Species,Month,Week,Week_Label,Frequency,Sample_Size
Mute Swan,2,2,Feb_W2,0.1634074,3733.0
Mute Swan,2,3,Feb_W3,0.1302206,5076.0
Mute Swan,2,4,Feb_W4,0.221844,3525.0
Mute Swan,3,1,Mar_W1,0.2556512,3716.0
Mute Swan,3,2,Mar_W2,0.234252,4064.0
Mute Swan,3,3,Mar_W3,0.2358604,4155.0
Mute Swan,3,4,Mar_W4,0.2334843,6403.0
Mute Swan,4,1,Apr_W1,0.2092206,5119.0
Mute Swan,4,2,Apr_W2,0.1880065,5553.0
Mute Swan,4,3,Apr_W3,0.1697297,5550.0
Mute Swan,4,4,Apr_W4,0.1506555,8390.0
Mute Swan,5,1,May_W1,0.1251341,8391.0
Mute Swan,5,2,May_W2,0.09898,11275.0
Mute Swan,5,3,May_W3,0.084872,6174.0
Mute Swan,5,4,May_W4,0.0652539,7739.0
Mute Swan,6,1,Jun_W1,0.0716612,4605.0
Mute Swan,6,2,Jun_W2,0.0648846,4115.0
Mute Swan,6,3,Jun_W3,0.0488823,4071.0
Mute Swan,6,4,Jun_W4,0.0549966,4473.0
Mute Swan,7,1,Jul_W1,0.0646724,3510.0
Mute Swan,7,2,Jul_W2,0.0788761,2954.0
Mute Swan,7,3,Jul_W3,0.0845122,2757.0
Mute Swan,7,4,Jul_W4,0.074471,3639.0
Mute Swan,8,1,Aug_W1,0.0800498,2411.0
Mute Swan,8,2,Aug_W2,0.091858,2395.0
Mute Swan,8,3,Aug_W3,0.0781065,2535.0
Mute Swan,8,4,Aug_W4,0.0784558,4015.0
Mute Swan,9,1,Sep_W1,0.0698663,3292.0
Mute Swan,9,2,Sep_W2,0.0807147,3246.0
Mute Swan,9,3,Sep_W3,0.0909408,2870.0
Mute Swan,9,4,Sep_W4,0.1113861,3636.0
Mute Swan,10,1,Oct_W1,0.1117709,2863.0
Mute Swan,10,2,Oct_W2,0.1548366,3029.0
Mute Swan,10,3,Oct_W3,0.1476261,2696.0
Mute Swan,10,4,Oct_W4,0.1737721,4011.0
Mute Swan,11,1,Nov_W1,0.1759203,3314.0
Mute Swan,11,2,Nov_W2,0.1834933,2605.0
Mute Swan,11,3,Nov_W3,0.1884247,2298.0
Mute Swan,11,4,Nov_W4,0.2045977,3045.0
Mute Swan,12,1,Dec_W1,0.1719048,2100.0
Mute Swan,12,2,Dec_W2,0.1914587,2084.0
Mute Swan,12,3,Dec_W3,0.1149897,3896.0
Mute Swan,12,4,Dec_W4,0.154224,3054.0
Black Swan,1,1,Jan_W1,0.0,4632.0
Black Swan,1,2,Jan_W2,0.0,3097.0
Black Swan,1,3,Jan_W3,0.0,2982.0
Black Swan,1,4,Jan_W4,0.0,3945.0
Black Swan,2,1,Feb_W1,0.0,2935.0
Black Swan,2,2,Feb_W2,0.0,3733.0
Black Swan,2,3,Feb_W3,0.0,5076.0
Black Swan,2,4,Feb_W4,0.0,3525.0
Black Swan,3,1,Mar_W1,0.0015,3716.0
Black Swan,3,2,Mar_W2,0.0,4064.0
Black Swan,3,3,Mar_W3,0.0,4155.0
Black Swan,3,4,Mar_W4,0.0,6403.0
Black Swan,4,1,Apr_W1,0.0,5119.0
Black Swan,4,2,Apr_W2,0.0,5553.0
Black Swan,4,3,Apr_W3,0.0015,5550.0
Black Swan,4,4,Apr_W4,0.0,8390.0
Black Swan,5,1,May_W1,0.0,8391.0
Black Swan,5,2,May_W2,0.0,11275.0
Black Swan,5,3,May_W3,0.0,6174.0
Black Swan,5,4,May_W4,0.0,7739.0
Black Swan,6,1,Jun_W1,0.0,4605.0
Black Swan,6,2,Jun_W2,0.0,4115.0
Black Swan,6,3,Jun_W3,0.0,4071.0
Black Swan,6,4,Jun_W4,0.0,4473.0
Black Swan,7,1,Jul_W1,0.0015,3510.0
Black Swan,7,2,Jul_W2,0.0,2954.0
Black Swan,7,3,Jul_W3,0.0,2757.0
Black Swan,7,4,Jul_W4,0.0,3639.0
Black Swan,8,1,Aug_W1,0.0,2411.0
Black Swan,8,2,Aug_W2,0.0,2395.0
Black Swan,8,3,Aug_W3,0.0,2535.0
Black Swan,8,4,Aug_W4,0.0,4015.0
Black Swan,9,1,Sep_W1,0.0,3292.0
Black Swan,9,2,Sep_W2,0.0,3246.0
Black Swan,9,3,Sep_W3,0.0,2870.0
Black Swan,9,4,Sep_W4,0.0,3636.0
Black Swan,10,1,Oct_W1,0.0,2863.0
Black Swan,10,2,Oct_W2,0.0,3029.0
Black Swan,10,3,Oct_W3,0.0,2696.0
Black Swan,10,4,Oct_W4,0.0,4011.0
Black Swan,11,1,Nov_W1,0.0,3314.0
Black Swan,11,2,Nov_W2,0.0,2605.0
Black Swan,11,3,Nov_W3,0.0,2298.0
Black Swan,11,4,Nov_W4,0.0,3045.0
Black Swan,12,1,Dec_W1,0.0,2100.0
Black Swan,12,2,Dec_W2,0.0,2084.0
Black Swan,12,3,Dec_W3,0.0,3896.0
Black Swan,12,4,Dec_W4,0.0,3054.0
Trumpeter Swan,1,1,Jan_W1,0.1034111,4632.0
Trumpeter Swan,1,2,Jan_W2,0.1020342,3097.0
Trumpeter Swan,1,3,Jan_W3,0.1059691,2982.0
Trumpeter Swan,1,4,Jan_W4,0.1160963,3945.0
Trumpeter Swan,2,1,Feb_W1,0.1332198,2935.0
Trumpeter Swan,2,2,Feb_W2,0.1095634,3733.0
Trumpeter Swan,2,3,Feb_W3,0.0831363,5076.0
Trumpeter Swan,2,4,Feb_W4,0.1256738,3525.0
Trumpeter Swan,3,1,Mar_W1,0.1014532,3716.0
Trumpeter Swan,3,2,Mar_W2,0.081939,4064.0
Trumpeter Swan,3,3,Mar_W3,0.0649819,4155.0
Trumpeter Swan,3,4,Mar_W4,0.0546619,6403.0
Trumpeter Swan,4,1,Apr_W1,0.0437585,5119.0
Trumpeter Swan,4,2,Apr_W2,0.0432199,5553.0
Trumpeter Swan,4,3,Apr_W3,0.0432432,5550.0
Trumpeter Swan,4,4,Apr_W4,0.0330155,8390.0
Trumpeter Swan,5,1,May_W1,0.022405,8391.0
Trumpeter Swan,5,2,May_W2,0.0219956,11275.0
Trumpeter Swan,5,3,May_W3,0.0251053,6174.0
Trumpeter Swan,5,4,May_W4,0.0170565,7739.0
Trumpeter Swan,6,1,Jun_W1,0.0173724,4605.0
Trumpeter Swan,6,2,Jun_W2,0.0157959,4115.0
Trumpeter Swan,6,3,Jun_W3,0.0171948,4071.0
Trumpeter Swan,6,4,Jun_W4,0.0116253,4473.0
Trumpeter Swan,7,1,Jul_W1,0.0179487,3510.0
Trumpeter Swan,7,2,Jul_W2,0.0250508,2954.0
Trumpeter Swan,7,3,Jul_W3,0.0174102,2757.0
Trumpeter Swan,7,4,Jul_W4,0.0288541,3639.0
Trumpeter Swan,8,1,Aug_W1,0.0298631,2411.0
Trumpeter Swan,8,2,Aug_W2,0.0417537,2395.0
Trumpeter Swan,8,3,Aug_W3,0.0418146,2535.0
Trumpeter Swan,8,4,Aug_W4,0.0428394,4015.0
Trumpeter Swan,9,1,Sep_W1,0.0334143,3292.0
Trumpeter Swan,9,2,Sep_W2,0.0234134,3246.0
Trumpeter Swan,9,3,Sep_W3,0.0205575,2870.0
Trumpeter Swan,9,4,Sep_W4,0.0206271,3636.0
Trumpeter Swan,10,1,Oct_W1,0.0216556,2863.0
Trumpeter Swan,10,2,Oct_W2,0.0244305,3029.0
Trumpeter Swan,10,3,Oct_W3,0.03227,2696.0
Trumpeter Swan,10,4,Oct_W4,0.0299177,4011.0
Trumpeter Swan,11,1,Nov_W1,0.0392275,3314.0
Trumpeter Swan,11,2,Nov_W2,0.0314779,2605.0
Trumpeter Swan,11,3,Nov_W3,0.0435161,2298.0
Trumpeter Swan,11,4,Nov_W4,0.0515599,3045.0
Trumpeter Swan,12,1,Dec_W1,0.0538095,2100.0
Trumpeter Swan,12,2,Dec_W2,0.0671785,2084.0
Trumpeter Swan,12,3,Dec_W3,0.0585216,3896.0
Trumpeter Swan,12,4,Dec_W4,0.0798952,3054.0
Tundra Swan,1,1,Jan_W1,0.0123057,4632.0
Tundra Swan,1,2,Jan_W2,0.002906,3097.0
Tundra Swan,1,3,Jan_W3,0.0117371,2982.0
Tundra Swan,1,4,Jan_W4,0.0038023,3945.0
Tundra Swan,2,1,Feb_W1,0.0027257,2935.0
Tundra Swan,2,2,Feb_W2,0.004554,3733.0
Tundra Swan,2,3,Feb_W3,0.0080772,5076.0
Tundra Swan,2,4,Feb_W4,0.0156028,3525.0
Tundra Swan,3,1,Mar_W1,0.0212594,3716.0
Tundra Swan,3,2,Mar_W2,0.0140256,4064.0
Tundra Swan,3,3,Mar_W3,0.0108303,4155.0
Tundra Swan,3,4,Mar_W4,0.0082774,6403.0
Tundra Swan,4,1,Apr_W1,0.0023442,5119.0
Tundra Swan,4,2,Apr_W2,0.0009004,5553.0
Tundra Swan,4,3,Apr_W3,0.0009009,5550.0
Tundra Swan,4,4,Apr_W4,0.0001192,8390.0
Tundra Swan,5,1,May_W1,0.0,8391.0
Tundra Swan,5,2,May_W2,8.87e-05,11275.0
Tundra Swan,5,3,May_W3,0.0012958,6174.0
Tundra Swan,5,4,May_W4,0.0003876,7739.0
Tundra Swan,6,1,Jun_W1,0.0002172,4605.0
Tundra Swan,6,2,Jun_W2,0.0,4115.0
Tundra Swan,6,3,Jun_W3,0.0,4071.0
Tundra Swan,6,4,Jun_W4,0.0,4473.0
Tundra Swan,7,1,Jul_W1,0.0,3510.0
Tundra Swan,7,2,Jul_W2,0.0,2954.0
Tundra Swan,7,3,Jul_W3,0.0,2757.0
Tundra Swan,7,4,Jul_W4,0.0,3639.0
Tundra Swan,8,1,Aug_W1,0.0,2411.0
Tundra Swan,8,2,Aug_W2,0.0,2395.0
Tundra Swan,8,3,Aug_W3,0.0,2535.0
Tundra Swan,8,4,Aug_W4,0.0,4015.0
Tundra Swan,9,1,Sep_W1,0.0,3292.0
Tundra Swan,9,2,Sep_W2,0.0,3246.0
Tundra Swan,9,3,Sep_W3,0.0,2870.0
Tundra Swan,9,4,Sep_W4,0.0,3636.0
Tundra Swan,10,1,Oct_W1,0.0010479,2863.0
Tundra Swan,10,2,Oct_W2,0.0052823,3029.0
Tundra Swan,10,3,Oct_W3,0.0015,2696.0
Tundra Swan,10,4,Oct_W4,0.0017452,4011.0
Tundra Swan,11,1,Nov_W1,0.0054315,3314.0
Tundra Swan,11,2,Nov_W2,0.0103647,2605.0
Tundra Swan,11,3,Nov_W3,0.0082681,2298.0
Tundra Swan,11,4,Nov_W4,0.0114943,3045.0
Tundra Swan,12,1,Dec_W1,0.0071429,2100.0
Tundra Swan,12,2,Dec_W2,0.0038388,2084.0
Tundra Swan,12,3,Dec_W3,0.0033368,3896.0
Tundra Swan,12,4,Dec_W4,0.0039293,3054.0
Egyptian Goose,1,1,Jan_W1,0.0,4632.0
Egyptian Goose,1,2,Jan_W2,0.0,3097.0
Egyptian Goose,1,3,Jan_W3,0.0,2982.0
Egyptian Goose,1,4,Jan_W4,0.0,3945.0
Egyptian Goose,2,1,Feb_W1,0.0,2935.0
Egyptian Goose,2,2,Feb_W2,0.0,3733.0
Egyptian Goose,2,3,Feb_W3,0.0,5076.0
Egyptian Goose,2,4,Feb_W4,0.0,3525.0
Egyptian Goose,3,1,Mar_W1,0.0,3716.0
Egyptian Goose,3,2,Mar_W2,0.0,4064.0
Egyptian Goose,3,3,Mar_W3,0.0,4155.0
Egyptian Goose,3,4,Mar_W4,0.0,6403.0
Egyptian Goose,4,1,Apr_W1,0.0,5119.0
Egyptian Goose,4,2,Apr_W2,0.0,5553.0
Egyptian Goose,4,3,Apr_W3,0.0,5550.0
Egyptian Goose,4,4,Apr_W4,0.0,8390.0
Egyptian Goose,5,1,May_W1,0.0,8391.0
Egyptian Goose,5,2,May_W2,0.0,11275.0
Egyptian Goose,5,3,May_W3,0.0,6174.0
Egyptian Goose,5,4,May_W4,0.0,7739.0
Egyptian Goose,6,1,Jun_W1,0.0,4605.0
Egyptian Goose,6,2,Jun_W2,0.0,4115.0
Egyptian Goose,6,3,Jun_W3,0.0,4071.0
Egyptian Goose,6,4,Jun_W4,0.0,4473.0
Egyptian Goose,7,1,Jul_W1,0.0,3510.0
Egyptian Goose,7,2,Jul_W2,0.0,2954.0
Egyptian Goose,7,3,Jul_W3,0.0,2757.0
Egyptian Goose,7,4,Jul_W4,0.0,3639.0
Egyptian Goose,8,1,Aug_W1,0.0,2411.0
Egyptian Goose,8,2,Aug_W2,0.0,2395.0
Egyptian Goose,8,3,Aug_W3,0.0,2535.0
Egyptian Goose,8,4,Aug_W4,0.0002491,4015.0
Egyptian Goose,9,1,Sep_W1,0.0,3292.0
Egyptian Goose,9,2,Sep_W2,0.0,3246.0
Egyptian Goose,9,3,Sep_W3,0.0,2870.0
Egyptian Goose,9,4,Sep_W4,0.0,3636.0
Egyptian Goose,10,1,Oct_W1,0.0,2863.0
Egyptian Goose,10,2,Oct_W2,0.0,3029.0
Egyptian Goose,10,3,Oct_W3,0.0,2696.0
Egyptian Goose,10,4,Oct_W4,0.0004986,4011.0
Egyptian Goose,11,1,Nov_W1,0.0,3314.0
Egyptian Goose,11,2,Nov_W2,0.0,2605.0
Egyptian Goose,11,3,Nov_W3,0.0,2298.0
Egyptian Goose,11,4,Nov_W4,0.0,3045.0
Egyptian Goose,12,1,Dec_W1,0.0,2100.0
Egyptian Goose,12,2,Dec_W2,0.0,2084.0
Egyptian Goose,12,3,Dec_W3,0.0,3896.0
Egyptian Goose,12,4,Dec_W4,0.0,3054.0
Muscovy Duck,1,1,Jan_W1,0.0002159,4632.0
Muscovy Duck,1,2,Jan_W2,0.0,3097.0
Muscovy Duck,1,3,Jan_W3,0.0003353,2982.0
Muscovy Duck,1,4,Jan_W4,0.0,3945.0
Muscovy Duck,2,1,Feb_W1,0.0,2935.0
Muscovy Duck,2,2,Feb_W2,0.0,3733.0
Muscovy Duck,2,3,Feb_W3,0.0,5076.0
Muscovy Duck,2,4,Feb_W4,0.0,3525.0
Muscovy Duck,3,1,Mar_W1,0.0,3716.0
Muscovy Duck,3,2,Mar_W2,0.0,4064.0
Muscovy Duck,3,3,Mar_W3,0.0002407,4155.0
Muscovy Duck,3,4,Mar_W4,0.0,6403.0
Muscovy Duck,4,1,Apr_W1,0.0,5119.0
Muscovy Duck,4,2,Apr_W2,0.0,5553.0
Muscovy Duck,4,3,Apr_W3,0.0,5550.0
Muscovy Duck,4,4,Apr_W4,0.0,8390.0
Muscovy Duck,5,1,May_W1,0.0,8391.0
Muscovy Duck,5,2,May_W2,0.0,11275.0
Muscovy Duck,5,3,May_W3,0.0,6174.0
Muscovy Duck,5,4,May_W4,0.0,7739.0
Muscovy Duck,6,1,Jun_W1,0.0,4605.0
Muscovy Duck,6,2,Jun_W2,0.0015,4115.0
Muscovy Duck,6,3,Jun_W3,0.0,4071.0
Muscovy Duck,6,4,Jun_W4,0.0,4473.0
Muscovy Duck,7,1,Jul_W1,0.0,3510.0
Muscovy Duck,7,2,Jul_W2,0.0,2954.0
Muscovy Duck,7,3,Jul_W3,0.0,2757.0
Muscovy Duck,7,4,Jul_W4,0.0,3639.0
Muscovy Duck,8,1,Aug_W1,0.0,2411.0
Muscovy Duck,8,2,Aug_W2,0.0,2395.0
Muscovy Duck,8,3,Aug_W3,0.0,2535.0
Muscovy Duck,8,4,Aug_W4,0.0,4015.0
Muscovy Duck,9,1,Sep_W1,0.0,3292.0
Muscovy Duck,9,2,Sep_W2,0.0,3246.0
Muscovy Duck,9,3,Sep_W3,0.0,2870.0
Muscovy Duck,9,4,Sep_W4,0.0,3636.0
Muscovy Duck,10,1,Oct_W1,0.0,2863.0
Muscovy Duck,10,2,Oct_W2,0.0,3029.0
Muscovy Duck,10,3,Oct_W3,0.0,2696.0
Muscovy Duck,10,4,Oct_W4,0.0,4011.0
Muscovy Duck,11,1,Nov_W1,0.0,3314.0
Muscovy Duck,11,2,Nov_W2,0.0,2605.0
Muscovy Duck,11,3,Nov_W3,0.0004352,2298.0
Muscovy Duck,11,4,Nov_W4,0.0,3045.0
Muscovy Duck,12,1,Dec_W1,0.0004762,2100.0
Muscovy Duck,12,2,Dec_W2,0.0,2084.0
Muscovy Duck,12,3,Dec_W3,0.0,3896.0
Muscovy Duck,12,4,Dec_W4,0.0,3054.0
Wood Duck,1,1,Jan_W1,0.0164076,4632.0
Wood Duck,1,2,Jan_W2,0.0138844,3097.0
Wood Duck,1,3,Jan_W3,0.0154259,2982.0
Wood Duck,1,4,Jan_W4,0.0169835,3945.0
Wood Duck,2,1,Feb_W1,0.0146508,2935.0
Wood Duck,2,2,Feb_W2,0.0147335,3733.0
Wood Duck,2,3,Feb_W3,0.0131994,5076.0
Wood Duck,2,4,Feb_W4,0.0340426,3525.0
Wood Duck,3,1,Mar_W1,0.0721206,3716.0
Wood Duck,3,2,Mar_W2,0.0871063,4064.0
Wood Duck,3,3,Mar_W3,0.1273165,4155.0
Wood Duck,3,4,Mar_W4,0.1714821,6403.0
Wood Duck,4,1,Apr_W1,0.1957414,5119.0
Wood Duck,4,2,Apr_W2,0.2013326,5553.0
Wood Duck,4,3,Apr_W3,0.1951351,5550.0
Wood Duck,4,4,Apr_W4,0.1945173,8390.0
Wood Duck,5,1,May_W1,0.1624359,8391.0
Wood Duck,5,2,May_W2,0.1362306,11275.0
Wood Duck,5,3,May_W3,0.116942,6174.0
Wood Duck,5,4,May_W4,0.077271,7739.0
Wood Duck,6,1,Jun_W1,0.0731813,4605.0
Wood Duck,6,2,Jun_W2,0.0636695,4115.0
Wood Duck,6,3,Jun_W3,0.0695161,4071.0
Wood Duck,6,4,Jun_W4,0.0567852,4473.0
Wood Duck,7,1,Jul_W1,0.074359,3510.0
Wood Duck,7,2,Jul_W2,0.0741368,2954.0
Wood Duck,7,3,Jul_W3,0.1001088,2757.0
Wood Duck,7,4,Jul_W4,0.1049739,3639.0
Wood Duck,8,1,Aug_W1,0.1144753,2411.0
Wood Duck,8,2,Aug_W2,0.1302714,2395.0
Wood Duck,8,3,Aug_W3,0.112426,2535.0
Wood Duck,8,4,Aug_W4,0.1090909,4015.0
Wood Duck,9,1,Sep_W1,0.1063183,3292.0
Wood Duck,9,2,Sep_W2,0.1173752,3246.0
Wood Duck,9,3,Sep_W3,0.1205575,2870.0
Wood Duck,9,4,Sep_W4,0.1339384,3636.0
Wood Duck,10,1,Oct_W1,0.1344743,2863.0
Wood Duck,10,2,Oct_W2,0.1370089,3029.0
Wood Duck,10,3,Oct_W3,0.1242582,2696.0
Wood Duck,10,4,Oct_W4,0.0987285,4011.0
Wood Duck,11,1,Nov_W1,0.0793603,3314.0
Wood Duck,11,2,Nov_W2,0.0583493,2605.0
Wood Duck,11,3,Nov_W3,0.0409051,2298.0
Wood Duck,11,4,Nov_W4,0.0233169,3045.0
Wood Duck,12,1,Dec_W1,0.0166667,2100.0
Wood Duck,12,2,Dec_W2,0.0163148,2084.0
Wood Duck,12,3,Dec_W3,0.0112936,3896.0
Wood Duck,12,4,Dec_W4,0.0111329,3054.0
Mandarin Duck,1,1,Jan_W1,0.0,4632.0
Mandarin Duck,1,2,Jan_W2,0.0,3097.0
Mandarin Duck,1,3,Jan_W3,0.0,2982.0
Mandarin Duck,1,4,Jan_W4,0.0,3945.0
Mandarin Duck,2,1,Feb_W1,0.0,2935.0
Mandarin Duck,2,2,Feb_W2,0.0,3733.0
Mandarin Duck,2,3,Feb_W3,0.0,5076.0
Mandarin Duck,2,4,Feb_W4,0.0,3525.0
Mandarin Duck,3,1,Mar_W1,0.0,3716.0
Mandarin Duck,3,2,Mar_W2,0.0,4064.0
Mandarin Duck,3,3,Mar_W3,0.0,4155.0
Mandarin Duck,3,4,Mar_W4,0.0,6403.0
Mandarin Duck,4,1,Apr_W1,0.0,5119.0
Mandarin Duck,4,2,Apr_W2,0.0,5553.0
Mandarin Duck,4,3,Apr_W3,0.0,5550.0
Mandarin Duck,4,4,Apr_W4,0.0,8390.0
Mandarin Duck,5,1,May_W1,0.0,8391.0
Mandarin Duck,5,2,May_W2,0.0,11275.0
Mandarin Duck,5,3,May_W3,0.0,6174.0
Mandarin Duck,5,4,May_W4,0.0,7739.0
Mandarin Duck,6,1,Jun_W1,0.0,4605.0
Mandarin Duck,6,2,Jun_W2,0.0,4115.0
Mandarin Duck,6,3,Jun_W3,0.0,4071.0
Mandarin Duck,6,4,Jun_W4,0.0,4473.0
Mandarin Duck,7,1,Jul_W1,0.0,3510.0
Mandarin Duck,7,2,Jul_W2,0.0,2954.0
Mandarin Duck,7,3,Jul_W3,0.0,2757.0
Mandarin Duck,7,4,Jul_W4,0.0,3639.0
Mandarin Duck,8,1,Aug_W1,0.0,2411.0
Mandarin Duck,8,2,Aug_W2,0.0,2395.0
Mandarin Duck,8,3,Aug_W3,0.0,2535.0
Mandarin Duck,8,4,Aug_W4,0.0,4015.0
Mandarin Duck,9,1,Sep_W1,0.0,3292.0
Mandarin Duck,9,2,Sep_W2,0.0,3246.0
Mandarin Duck,9,3,Sep_W3,0.0,2870.0
Mandarin Duck,9,4,Sep_W4,0.0,3636.0
Mandarin Duck,10,1,Oct_W1,0.0,2863.0
Mandarin Duck,10,2,Oct_W2,0.0,3029.0
Mandarin Duck,10,3,Oct_W3,0.0,2696.0
Mandarin Duck,10,4,Oct_W4,0.0,4011.0
Mandarin Duck,11,1,Nov_W1,0.0,3314.0
Mandarin Duck,11,2,Nov_W2,0.0,2605.0
Mandarin Duck,11,3,Nov_W3,0.0,2298.0
Mandarin Duck,11,4,Nov_W4,0.0,3045.0
Mandarin Duck,12,1,Dec_W1,0.0,2100.0
Mandarin Duck,12,2,Dec_W2,0.0,2084.0
Mandarin Duck,12,3,Dec_W3,0.0,3896.0
Mandarin Duck,12,4,Dec_W4,0.0003274,3054.0
Blue-winged Teal,1,1,Jan_W1,0.0,4632.0
Blue-winged Teal,1,2,Jan_W2,0.0,3097.0
Blue-winged Teal,1,3,Jan_W3,0.0,2982.0
Blue-winged Teal,1,4,Jan_W4,0.0,3945.0
Blue-winged Teal,2,1,Feb_W1,0.0,2935.0
Blue-winged Teal,2,2,Feb_W2,0.0,3733.0
Blue-winged Teal,2,3,Feb_W3,0.0,5076.0
Blue-winged Teal,2,4,Feb_W4,0.0,3525.0
Blue-winged Teal,3,1,Mar_W1,0.0005382,3716.0
Blue-winged Teal,3,2,Mar_W2,0.003937,4064.0
Blue-winged Teal,3,3,Mar_W3,0.0168472,4155.0
Blue-winged Teal,3,4,Mar_W4,0.0445104,6403.0
Blue-winged Teal,4,1,Apr_W1,0.0722797,5119.0
Blue-winged Teal,4,2,Apr_W2,0.0844589,5553.0
Blue-winged Teal,4,3,Apr_W3,0.1036036,5550.0
Blue-winged Teal,4,4,Apr_W4,0.0718713,8390.0
Blue-winged Teal,5,1,May_W1,0.025146,8391.0
Blue-winged Teal,5,2,May_W2,0.0153437,11275.0
Blue-winged Teal,5,3,May_W3,0.0131195,6174.0
Blue-winged Teal,5,4,May_W4,0.0074945,7739.0
Blue-winged Teal,6,1,Jun_W1,0.0117264,4605.0
Blue-winged Teal,6,2,Jun_W2,0.0041312,4115.0
Blue-winged Teal,6,3,Jun_W3,0.0024564,4071.0
Blue-winged Teal,6,4,Jun_W4,0.0006707,4473.0
Blue-winged Teal,7,1,Jul_W1,0.0011396,3510.0
Blue-winged Teal,7,2,Jul_W2,0.0033852,2954.0
Blue-winged Teal,7,3,Jul_W3,0.0029017,2757.0
Blue-winged Teal,7,4,Jul_W4,0.012366,3639.0
Blue-winged Teal,8,1,Aug_W1,0.005392,2411.0
Blue-winged Teal,8,2,Aug_W2,0.0125261,2395.0
Blue-winged Teal,8,3,Aug_W3,0.0110454,2535.0
Blue-winged Teal,8,4,Aug_W4,0.0109589,4015.0
Blue-winged Teal,9,1,Sep_W1,0.0243013,3292.0
Blue-winged Teal,9,2,Sep_W2,0.0187924,3246.0
Blue-winged Teal,9,3,Sep_W3,0.0202091,2870.0
Blue-winged Teal,9,4,Sep_W4,0.0148515,3636.0
Blue-winged Teal,10,1,Oct_W1,0.0132728,2863.0
Blue-winged Teal,10,2,Oct_W2,0.0112248,3029.0
Blue-winged Teal,10,3,Oct_W3,0.0066766,2696.0
Blue-winged Teal,10,4,Oct_W4,0.0024931,4011.0
Blue-winged Teal,11,1,Nov_W1,0.0006035,3314.0
Blue-winged Teal,11,2,Nov_W2,0.0,2605.0
Blue-winged Teal,11,3,Nov_W3,0.0,2298.0
Blue-winged Teal,11,4,Nov_W4,0.0,3045.0
Blue-winged Teal,12,1,Dec_W1,0.0,2100.0
Blue-winged Teal,12,2,Dec_W2,0.0,2084.0
Blue-winged Teal,12,3,Dec_W3,0.0,3896.0
Blue-winged Teal,12,4,Dec_W4,0.0,3054.0
Northern Shoveler,1,1,Jan_W1,0.0008636,4632.0
Northern Shoveler,1,2,Jan_W2,0.0016145,3097.0
Northern Shoveler,1,3,Jan_W3,0.0016767,2982.0
Northern Shoveler,1,4,Jan_W4,0.0,3945.0
Northern Shoveler,2,1,Feb_W1,0.0010221,2935.0
Northern Shoveler,2,2,Feb_W2,0.0002679,3733.0
Northern Shoveler,2,3,Feb_W3,0.0027581,5076.0
Northern Shoveler,2,4,Feb_W4,0.0144681,3525.0
Northern Shoveler,3,1,Mar_W1,0.0209903,3716.0
Northern Shoveler,3,2,Mar_W2,0.0497047,4064.0
Northern Shoveler,3,3,Mar_W3,0.0697954,4155.0
Northern Shoveler,3,4,Mar_W4,0.0913634,6403.0
Northern Shoveler,4,1,Apr_W1,0.0763821,5119.0
Northern Shoveler,4,2,Apr_W2,0.0662705,5553.0
Northern Shoveler,4,3,Apr_W3,0.0623423,5550.0
Northern Shoveler,4,4,Apr_W4,0.0219309,8390.0
Northern Shoveler,5,1,May_W1,0.0032177,8391.0
Northern Shoveler,5,2,May_W2,0.0014191,11275.0
Northern Shoveler,5,3,May_W3,0.000162,6174.0
Northern Shoveler,5,4,May_W4,0.0001292,7739.0
Northern Shoveler,6,1,Jun_W1,0.0004343,4605.0
Northern Shoveler,6,2,Jun_W2,0.0,4115.0
Northern Shoveler,6,3,Jun_W3,0.0,4071.0
Northern Shoveler,6,4,Jun_W4,0.0011178,4473.0
Northern Shoveler,7,1,Jul_W1,0.0,3510.0
Northern Shoveler,7,2,Jul_W2,0.0,2954.0
Northern Shoveler,7,3,Jul_W3,0.0003627,2757.0
Northern Shoveler,7,4,Jul_W4,0.0,3639.0
Northern Shoveler,8,1,Aug_W1,0.0,2411.0
Northern Shoveler,8,2,Aug_W2,0.0008351,2395.0
Northern Shoveler,8,3,Aug_W3,0.000789,2535.0
Northern Shoveler,8,4,Aug_W4,0.0014944,4015.0
Northern Shoveler,9,1,Sep_W1,0.0018226,3292.0
Northern Shoveler,9,2,Sep_W2,0.0024646,3246.0
Northern Shoveler,9,3,Sep_W3,0.0041812,2870.0
Northern Shoveler,9,4,Sep_W4,0.0066007,3636.0
Northern Shoveler,10,1,Oct_W1,0.0076842,2863.0
Northern Shoveler,10,2,Oct_W2,0.0122153,3029.0
Northern Shoveler,10,3,Oct_W3,0.0103858,2696.0
Northern Shoveler,10,4,Oct_W4,0.0122164,4011.0
Northern Shoveler,11,1,Nov_W1,0.018105,3314.0
Northern Shoveler,11,2,Nov_W2,0.01881,2605.0
Northern Shoveler,11,3,Nov_W3,0.0143603,2298.0
Northern Shoveler,11,4,Nov_W4,0.007225,3045.0
Northern Shoveler,12,1,Dec_W1,0.0090476,2100.0
Northern Shoveler,12,2,Dec_W2,0.0057582,2084.0
Northern Shoveler,12,3,Dec_W3,0.0041068,3896.0
Northern Shoveler,12,4,Dec_W4,0.0013098,3054.0
Gadwall,1,1,Jan_W1,0.0317358,4632.0
Gadwall,1,2,Jan_W2,0.0261543,3097.0
